index,volatility10,volatility20,volatility50,volatility100,volatility200,sma10,sma20,sma50,sma100,sma200,macd20_50,macd_cross20_50,trend20_50,cross20_50,macd50_200,macd_cross50_200,trend50_200,cross50_200,ema10,ema20,ema50,ema100,ema200,adm14,aaron_down25,aaron_up25,aaron_oscillator25,aaron_down50,aaron_up50,aaron_oscillator50,bollinger_lower20_2,bollinger_upper20_2,bollinger_position20_2,bollinger_lower50_2,bollinger_upper50_2,bollinger_position50_2,rsi50,rsi_logistic50,rsi_threshold50,horizontal_lower100,horizontal_upper100,regression_lower100,regression_upper100,horizontal_lower200,horizontal_upper200,regression_lower200,regression_upper200,cci20,cci_threshold20,cci50,cci_threshold50,chande_momentum100,chande_momentum200,rate_of_change50,rate_of_change100,volume,current_price
502,0.016754806519702063,0.02279290964337551,0.032445799045830816,0.03561953474428845,0.05989213101395311,-0.01064012435450834,-0.008082597223946664,-0.030756984020327782,-0.05204241498523521,-0.04972372154524307,0.6396771667085324,-0.4444444444444444,1.0,0.0,0.25122646103033247,0.0,1.0,0.76,-0.014227691428523204,-0.014669097706291101,-0.028177817494119184,-0.03964169951166918,-0.03719803995200388,-0.014432386124331566,0.76,0.56,-0.2,0.02,0.78,0.76,-0.05366841651069776,0.03750322206280443,0.17730507755282998,-0.09564858211198934,0.03413461407133367,0.47397482763304,0.222560554868856,0.07933502295110732,0.0,-0.11434576044022093,0.013633382268226413,-0.09398797945683568,0.07034892402223458,-0.11434576044022093,0.014760962618551865,-0.09630096270271138,-0.010096850513636402,-0.5857237304768286,-1.0,0.1387387910101595,0.0,0.12207324165158204,0.010077574914357967,0.14514483608936776,0.12207324165158204,1.3229719743547754,0.9434263220013
503,0.015868753103694833,0.021935557524745037,0.03244296764860459,0.03540020030634396,0.05950319503666499,-0.01884260240124458,-0.014282110831077,-0.036303790467549946,-0.057635800336907184,-0.05622438750323322,0.6458695431383306,-0.3333333333333333,1.0,0.0,0.26185123201410715,0.0,1.0,0.74,-0.01848248842933331,-0.0201023992110142,-0.03380763140044296,-0.045509970775921116,-0.043495209471316576,-0.004392396840299732,0.72,0.52,-0.2,0.38,0.76,0.38,-0.05815322588056715,0.02958900421841304,0.32554702142778114,-0.10118972576475915,0.02858214482965926,0.559501690177709,0.2055871084715244,0.06380971169972594,0.0,-0.12047646327878958,0.006616778297552139,-0.10834937011840662,0.07329556142479032,-0.12047646327878958,0.007736553276722846,-0.10994496451623093,-0.006922230555364228,-0.6834168084599974,-1.0,0.21415445787994483,0.0,0.13211395593624595,0.008203569991629767,0.16696010225765476,0.13211395593624595,1.2030085650851055,0.9500024580440437
504,0.01673201290326721,0.021108042394516826,0.03330567294518937,0.03604557142679251,0.0604966379552727,-0.004221555175069058,0.0012013735119786872,-0.020291419352066797,-0.04224873907387716,-0.041823222021386,0.6584396041524259,-0.2222222222222222,1.0,0.0,0.2748520414098885,0.0,1.0,0.72,-0.00016027958354780658,-0.0032727033881315704,-0.017783806718770778,-0.03009497423798957,-0.028525120789459013,-0.0007328961600790257,0.68,0.48,-0.2,0.36,0.74,0.38,-0.04101471127705503,0.04341745830101251,-0.02845771979998446,-0.08690276524244556,0.04631992653831207,0.3046240708821588,0.16778442338858268,0.03885917403753747,0.0,-0.10711519681845061,0.02190877951950987,-0.09968896069759925,0.09715283627539395,-0.10711519681845061,0.023045565540736668,-0.10029868461623159,0.015191482549913982,-0.7367918396758578,-1.0,0.10905795346682347,0.0,0.10939751523149704,-0.0010530337946166543,0.128647827450542,0.10939751523149704,1.0506449717682176,0.9357864741515253
505,0.016764454674991092,0.02038717607274481,0.03376650441722844,0.03635577373216904,0.06118312709751468,0.005150475227492457,0.01212655069429558,-0.0084903554689304,-0.030881183038911297,-0.03137089095921408,0.6503272443601203,-0.1111111111111111,1.0,0.0,0.28078295505733275,0.0,1.0,0.7,0.010784715177559301,0.00792394106723382,-0.006355654966683,-0.018903798820155138,-0.01763232224315836,0.001790529837072348,0.64,0.44,-0.2,0.34,0.72,0.38,-0.028647801451194166,0.0529009028397851,-0.29740633648882886,-0.0760233643033873,0.05904265336552661,0.1257215636540452,0.16534121503489999,0.037617923278580344,0.0,-0.09736731922871766,0.033065248590474994,-0.07267965076567429,0.09337880982811964,-0.09736731922871766,0.0342144452283244,-0.0736590666062501,0.012014893019897332,-0.42001893227120246,0.0,0.16333107331519683,0.0,0.0860570543036507,-0.010187717853743661,0.08648518021727082,0.0860570543036507,0.8721724816602087,0.9256805559918123
506,0.014611369234510091,0.019986543179505538,0.03374591880733604,0.03630015130426403,0.061244208237720935,0.0068440629618709,0.012752248170332825,-0.006806466959671353,-0.029249214044775318,-0.030540647819207623,0.6294413531205092,0.0,1.0,0.0,0.2818298036475082,0.0,1.0,0.68,0.009773230084338502,0.008117095154131615,-0.005171091789710425,-0.01760583530621329,-0.01653223600621656,0.006084349360340227,0.6,0.4,-0.2,0.32,0.7,0.38,-0.027220838188678154,0.052725334529343915,-0.31902085457702456,-0.0742983045743435,0.06068537065500057,0.10084874260693932,0.18212407287252688,0.046973138540385234,0.0,-0.09651788017363327,0.03403743360803202,-0.05943949644788482,0.08283292806908382,-0.09651788017363327,0.0351877117184749,-0.06202236399678196,0.0044021795369297845,-0.23858194335925004,0.0,0.40236133543794206,0.0,0.08626075685477627,-0.022284035856253038,0.10363401275176475,0.08626075685477627,0.635448718982699,0.924810246331514
507,0.01424344132547441,0.020000998752638447,0.03396180226765479,0.036428171891982046,0.061673245781868266,0.012829590889528841,0.01917332206518263,0.0005136348319569883,-0.022239615512151367,-0.02444268680554662,0.6091582844518071,0.0,1.0,0.0,0.2823724407376329,0.0,1.0,0.66,0.01452075624863336,0.013864293790545545,0.0014722571039746946,-0.010896186532046825,-0.010000960491689526,-0.016640045716266868,0.56,0.36,-0.2,0.3,0.68,0.38,-0.020828675440094147,0.05917531957045963,-0.47930911606735216,-0.06740996970335256,0.06843723936726676,-0.0075619489788720795,0.19805113573489025,0.057865501483537175,0.0,-0.09066989391341795,0.04073046778279821,-0.05095195044152967,0.08803508357431622,-0.09066989391341795,0.04073046778279821,-0.05535809302842776,0.012853821665797405,-0.5419012871410586,-1.0,0.106144872826111,0.0,0.08025110877537343,-0.01174741989552982,0.07995126847795057,0.08025110877537343,0.9118648395724483,0.9188627058534711
508,0.014150885503845747,0.019442998729300373,0.034061065118658744,0.0364015001972281,0.06188537714887397,0.01561542637689639,0.021917594257253148,0.005067089294809479,-0.017787109307647042,-0.02077337274070412,0.5830822221480666,0.0,1.0,0.0,0.2801581825273096,0.0,1.0,0.64,0.01578271602949477,0.0164485398800569,0.005276258586837779,-0.006865324916797588,-0.006083348965724489,-0.018965878826589667,0.52,0.32,-0.2,0.28,0.66,0.38,-0.016968403201347626,0.06080359171585403,-0.5636371879257396,-0.06305504094250791,0.07318921953212709,-0.07438242575734688,0.1916148481050294,0.053204141310216335,0.0,-0.08716326035566968,0.04474381822448126,-0.0394305008765653,0.08429377697655904,-0.08716326035566968,0.04474381822448126,-0.04540302774269622,0.012283145843688947,-0.3115097729950962,0.0,0.034568388574150816,0.0,0.088301557886488,-0.016021658323209644,0.07330029918843475,0.088301557886488,1.0926822093430482,0.9153329237365017
509,0.0142055868242083,0.01953958627653442,0.034117297333938104,0.03616470649713177,0.06198936432926998,0.01642581010805033,0.022971257402868872,0.00778465644335169,-0.015012970650776558,-0.018878565915103507,0.5551120228988877,0.0,1.0,0.0,0.27640669262758766,0.0,1.0,0.62,0.015004262822505776,0.016977208499138863,0.007144284731287698,-0.004678797787429745,-0.003970779355586873,-0.01995975765803696,1.0,0.28,-0.72,0.26,0.64,0.38,-0.016107915150199825,0.06205042995593768,-0.5878133005931578,-0.06044993822452449,0.07601925111122787,-0.11408665181119138,0.2168379570866439,0.07374904663791138,0.0,-0.08527873381034323,0.04690066333489695,-0.032090414020018776,0.0803073896136779,-0.08527873381034323,0.04690066333489695,-0.03982160454856998,0.012512174039173152,-0.46989209389489955,0.0,-0.16315829627238115,0.0,0.09820524939688478,-0.020337034928338382,0.058880770856932704,0.09820524939688478,0.6954445032843899,0.9134471370423995
510,0.013251496456569516,0.01832418626915552,0.03388202855235222,0.03548341368974907,0.06159321460115226,0.009480221981942316,0.014641211454249348,0.00209175601802869,-0.02025830662651762,-0.025077328081844263,0.527669713969787,0.0,1.0,0.0,0.2719317229025185,0.0,1.0,0.6,0.006045355467165114,0.009110488280575924,0.0006665701995083317,-0.010713215060761394,-0.010062366823003543,-0.01921637195658997,0.96,0.24,-0.72,0.24,0.62,0.38,-0.022007161084061755,0.05128958399256045,-0.39950509231873466,-0.06567230108667577,0.06985581312273315,-0.03086822288099733,0.21640051862730247,0.07333728076491207,0.0,-0.09090911380953492,0.04045668004309588,-0.034361317418791115,0.06847344922983511,-0.09090911380953492,0.04045668004309588,-0.04399936032952845,0.0063062547986392214,-0.10182695782437687,0.0,-0.14667324802790807,0.0,0.10878872984691443,-0.021912009621510777,0.05842337439018125,0.10878872984691443,0.6467444392834187,0.9191044971247059
511,0.011487408348453536,0.017229098015151965,0.033357862600477114,0.034560846369510484,0.06080942587830243,-0.0033390232207913817,6.753685062022008e-05,-0.010366074843776829,-0.03202936528953171,-0.037852960129761026,0.5102864005322972,0.0,1.0,0.0,0.2701533011204167,0.0,1.0,0.58,-0.008048097898212037,-0.004794101555370078,-0.012298192559937138,-0.023295631506284775,-0.022763770323655175,-0.01878303822746348,0.92,0.2,-0.72,0.22,0.6,0.38,-0.03439065917968376,0.03452573288092409,-0.0019599647805350617,-0.0770818000447312,0.05634965035717743,0.15537678429715363,0.20519582391895255,0.06348754054096585,0.0,-0.10245626598338287,0.02700321957288132,-0.05112838880876702,0.05772521556469856,-0.10266396966829983,0.02700321957288132,-0.06277557848914639,0.0018651641593212531,-0.5554760597205932,-1.0,-0.19178434742890554,0.0,0.09418984012243203,-0.01550569912585817,0.08734660289670174,0.09418984012243203,1.0802139125152381,0.9311445139273856
512,0.011557494022197478,0.016479966892985358,0.03338607865475608,0.034622286696274374,0.06098064337601327,-0.0016650393718967704,0.0013632195838093608,-0.007639329692411656,-0.02934961525004831,-0.0360716066170399,0.5097485435473064,0.0,1.0,0.0,0.2738031253142596,0.0,1.0,0.56,-0.004620657276628526,-0.0023689270933567874,-0.009862103181023651,-0.020902309840048594,-0.020604655762623825,-0.01842711743917559,0.88,0.16,-0.72,0.2,0.58,0.38,-0.03159671420216137,0.03432315336978009,-0.04135990055870886,-0.0744114870019239,0.05913282761710059,0.1144089093452636,0.21179789445344896,0.06913145863097826,0.0,-0.10068167000056549,0.02903377888572778,-0.060676399874223796,0.07198996904059496,-0.10088978435084728,0.02903377888572778,-0.07412038260816167,0.01979211979107154,-0.7121475443828218,-1.0,-0.2623638516419693,0.0,0.10629489687349242,-0.01719196458293849,0.09419185073263024,0.10629489687349242,0.6367355731941734,0.9293071163577853
513,0.011256980038430472,0.015005507600425698,0.03398846161503068,0.03511720273506574,0.06214919160920658,0.015144102933276393,0.01829692335484423,0.011447624366883735,-0.010631645778163112,-0.018484546916589073,0.5063830015649415,0.0,1.0,0.0,0.2763911829476534,0.0,1.0,0.54,0.014536968810017648,0.01620429523964728,0.008737441847975091,-0.00247810396958581,-0.0023877033809974746,-0.19981245102995246,0.84,0.12,-0.72,0.18,0.56,0.38,-0.011714091846007135,0.048307938555695706,-0.6096735892601584,-0.0565292988631777,0.07942454759694484,-0.16840456765217593,0.1858796648400613,0.04935124063321379,0.0,-0.08414588641724052,0.04795464294461582,-0.03965031095949545,0.0880147337556274,-0.08435782737011888,0.04795464294461582,-0.055356113236358584,0.039542921619024396,-0.511773505254516,-1.0,-0.1255424675997217,0.0,0.06460355582841606,-0.024762792668983246,0.026672937921855655,0.06460355582841606,1.5017588647906353,0.9125284382575994
514,0.010671691456567732,0.014554342550429398,0.03431260328555845,0.03545585352435185,0.06290186485972331,0.023291843748528773,0.028413590471176864,0.02395150674730062,0.0018974478812237017,-0.00678886363733644,0.4817593267165741,0.0,1.0,0.0,0.27126730214236394,0.0,1.0,0.52,0.024158618291519218,0.0269593031373494,0.02061712085234535,0.009662100150096498,0.00972797651299051,-0.4384440782365007,0.8,0.08,-0.72,0.16,0.54,0.38,-0.0006950946296819804,0.05752227557203571,-0.9761207135508321,-0.044673699823816304,0.09257671331841766,-0.3490190841535685,0.1924881980696699,0.05381522307629858,0.0,-0.07304520883889942,0.060656454767621604,-0.008325678260950986,0.08064640465817963,-0.07325971863778569,0.060656454767621604,-0.02569830129806472,0.03585491322837275,-0.16891835723981388,0.0,0.15873210505838928,0.0,0.04004112254553391,-0.03135980248216994,-0.007812567331934448,0.04004112254553391,1.2016930047567402,0.9016005223864528
515,0.012851131037562472,0.015138307364709431,0.034204598471136695,0.03529711042099727,0.06268636499553963,0.01623010395355262,0.022458055184443992,0.020594480804761783,-0.0009825519396602367,-0.010229851138758739,0.44611505241195637,0.0,1.0,0.0,0.26143362079653154,-1.0,1.0,0.5,0.016495245357853294,0.021106016952278095,0.01653757322507321,0.006232896924950548,0.006392791705158496,-0.3820898169343977,1.0,0.04,-0.96,0.14,0.52,0.38,-0.00781855954497479,0.052734669913862886,-0.7417624257252984,-0.04781471613751165,0.0890036777470351,-0.3010484222193144,0.193601809055814,0.054604018638891035,0.0,-0.0760184135858899,0.05725440233064005,-0.003207497037979845,0.0673222114849843,-0.07623223534523171,0.05725440233064005,-0.017252205239534857,0.022386313961224147,-0.05430441429548889,0.0,0.4140886380781179,0.0,0.045058820320543896,-0.02623617712423733,-0.006655910195123908,0.045058820320543896,1.1294290462707064,0.9045017089387215
516,0.013741757066928898,0.01551702304413458,0.03414697879672923,0.03526182177373775,0.06268645893940915,0.014213902139441181,0.02199732628513673,0.020859892168872962,-0.00028556155565706565,-0.010125666561656033,0.41843620505203494,0.0,1.0,0.0,0.2533258545061824,-0.8888888888888888,1.0,0.48,0.013821275411393774,0.01942288229098721,0.016214974252233283,0.006432268901058524,0.006652048005370004,-0.33269025710213795,1.0,0.16,-0.84,0.12,0.5,0.38,-0.009036719803132476,0.05303137237340594,-0.7088127091959073,-0.0474340654245855,0.0891538497623312,-0.3054427200287331,0.23263377977134553,0.09011350794784086,0.0,-0.07572196745332971,0.05759360711925443,-0.0008919586528344237,0.06427981043962339,-0.07593585781429146,0.05759360711925443,-0.02057216866473055,0.02781400445960447,0.07138049225525309,0.0,0.3303629701881933,0.0,0.030955912794894486,-0.029032789298692522,-0.0078018118222399156,0.030955912794894486,0.9353141829815376,0.9042116057186221
517,0.014450791446549658,0.01642367777056612,0.03447938739062472,0.0356598433765405,0.06338948296326474,0.023484249897035347,0.03223540439066275,0.03243660288000361,0.011381381676909719,0.0009327384826229856,0.39376675732667216,0.0,1.0,0.0,0.24543173642241292,-0.7777777777777778,1.0,0.46,0.022849580185842155,0.02918584276924263,0.02716909585378824,0.017789061106146642,0.0180732287283647,-0.289830403304282,0.96,0.12,-0.84,0.1,0.48,0.38,-0.0006119511504694142,0.06508275993179491,-0.9813698503155561,-0.03652217190124585,0.10139537766125306,-0.4703767284569482,0.22386666207044925,0.08066305831588509,0.0,-0.06517391147836216,0.06966308856730397,0.011350552305334105,0.07458746813055006,-0.06539024280126449,0.06966308856730397,-0.009546734083293318,0.04126005266250665,0.16909256241209125,0.0,0.1607607095892613,0.0,0.010759610041260666,-0.033682084083140294,-0.017049366261226963,0.010759610041260666,0.8654809491171775,0.8940089864855426
518,0.015576767487992785,0.01771771102931192,0.03441293325805379,0.03539084480530189,0.06285739598974042,0.012489946963811782,0.021980800927277055,0.02396695890688738,0.003331732896822537,-0.007397918011067706,0.3593245556153436,0.0,1.0,0.0,0.23329830448979122,-0.6666666666666666,1.0,0.44,0.010497006886287519,0.018146078046160863,0.017845915664762346,0.009248824725699656,0.00970174335914975,-0.2526851966794735,1.0,0.08,-0.92,0.08,0.46,0.38,-0.013454621131346767,0.05741622298590099,-0.6203058874510479,-0.0448589076092204,0.09279282542299483,-0.348226039424846,0.23608307855234187,0.09409786200375976,0.0,-0.07269706691109079,0.06105481182497363,-0.008047652419099549,0.07549901954452731,-0.07291165727469895,0.06105481182497363,-0.008047652419099549,0.02445720153411024,0.32648156333625117,0.0,0.18647581965304955,0.0,0.006727899222760372,-0.029764422416308306,-0.004152183935551055,0.006727899222760372,0.8544711964190076,0.9012620300418516
519,0.015325468853400482,0.018304956682798697,0.034603499641765005,0.03550540964329672,0.06308173259806811,0.014794250780929108,0.02445065061657714,0.02784250763737406,0.00722424137711708,-0.003847761823961404,0.33849424210510315,0.0,-1.0,-1.0,0.22496568376078005,-0.5555555555555556,1.0,0.42,0.012445058841720869,0.02030441660986959,0.021035396752101976,0.012924103115767638,0.01346569506176487,-0.22026321850142214,0.96,0.04,-0.92,0.06,0.44,0.38,-0.012159262749020128,0.06106056398217441,-0.6678696661312957,-0.041364491646156076,0.09704950692090408,-0.4023076845639215,0.2342917284261813,0.09200930851237088,0.0,-0.06915128447133212,0.06511202914322167,0.0038237584647202727,0.07091163914563703,-0.06936669537665963,0.06511202914322167,-0.011519282112644635,0.03706370758730215,0.3592706052977205,0.0,-0.005921873472788505,0.0,0.0038705349158943973,-0.01756705951928357,-0.006048371598450195,0.0038705349158943973,0.6342761424556087,0.8978289489982486
520,0.01510595610816915,0.018657788337683803,0.0347018190255973,0.03544388769042676,0.06291263597173018,0.01163814703511723,0.02179733765269476,0.02634719357383375,0.005848109893072051,-0.005383468227542321,0.3161193235698334,0.0,-1.0,-0.95,0.21545916441788063,-0.4444444444444444,1.0,0.4,0.008769784077643727,0.01694667610515599,0.018783920077099392,0.011252167514542943,0.011914767468856002,-0.1924015548819292,0.92,0.36,-0.56,0.04,0.42,0.38,-0.015518239022672686,0.05911291432806243,-0.5841350876692608,-0.0430564444773609,0.0957508316250284,-0.3796226583165443,0.2223490413739833,0.0791218472226093,0.0,-0.0704528891738706,0.06362268420162631,-0.0013982988651375372,0.07224639469258576,-0.07066799887037367,0.06362268420162631,-0.009368637589934559,0.032881293941539935,0.19890459410396122,0.0,-0.0985757638972334,0.0,-0.003052903762773609,-0.008730408993172747,0.02338915250143193,-0.003052903762773609,0.7329062592184227,0.8990861401276501
521,0.01533847346318781,0.018858569014313563,0.035116483883387534,0.03561920209856581,0.06317489679443931,0.015748483375630506,0.02721346654814627,0.03301117343576698,0.01213716263297382,0.000789615546638256,0.29839082345979434,0.0,-1.0,-0.9,0.20694323365206982,-0.3333333333333333,1.0,0.38,0.013498097641800877,0.021706737216498073,0.024438367602265254,0.017376367088384415,0.018148041516923508,-0.16825477974503528,0.88,0.32,-0.56,0.02,0.4,0.38,-0.010503671480480925,0.06493060457677347,-0.7215146209527175,-0.03722179433100803,0.103244141202542,-0.4700239002485025,0.2282922022348356,0.08531488776974172,0.0,-0.06461740157867313,0.07029986807680721,0.006277774980131268,0.07697319375146394,-0.0648338616854468,0.07029986807680721,-0.004698543886839768,0.04152135615161234,0.11579022057036271,0.0,-0.4937819414822917,0.0,-0.018122825491616826,-0.01047800426085686,0.029645782426248247,-0.018122825491616826,1.3708715477818783,0.8934770919942084
522,0.016238501863192298,0.01999751966324953,0.03574676801200034,0.03587747812765453,0.06361141096474389,0.0209252459313658,0.03446850143147584,0.04288394933866169,0.021382969449065037,0.009996419567104953,0.2761222595684797,0.0,-1.0,-0.85,0.196293487726302,-0.2222222222222222,1.0,0.36,0.020431946261900258,0.02910729090375641,0.03298352386432568,0.026475933929254403,0.027419800952586337,-0.14732757462639387,1.0,0.28,-0.72,0.02,0.38,0.36,-0.005526537895023331,0.07446354075797479,-0.8618194159053703,-0.02860958668533886,0.11437748536266246,-0.5998297429891486,0.2094210799309826,0.0670479930843777,0.0,-0.05593190639090273,0.08023813758207887,0.009285500074973863,0.09246363803747593,-0.05615037643801413,0.08023813758207887,0.009285500074973863,0.04674676372813891,0.26756600606178327,0.0,-0.7365619380361565,-1.0,-0.01594947272873116,-0.01568390876136048,-0.03219718467342855,-0.01594947272873116,1.064257139006227,0.8852570377042347
523,0.017461412066203708,0.021265684492028706,0.0360612881299328,0.03577788717969447,0.06322803321278726,0.012189840882931291,0.027367243785526574,0.03872771313553969,0.017470096281825498,0.00613003509684984,0.24670274111734,0.0,-1.0,-0.8,0.18244716173796036,-0.1111111111111111,1.0,0.34,0.012954765643890198,0.022537295564117432,0.027872364616219114,0.022155204761784564,0.02334609071706062,-0.12888734580814631,1.0,0.24,-0.76,1.0,0.36,-0.64,-0.015164125198530942,0.06989861276958398,-0.6434602139372687,-0.033394863124325824,0.11085028939540531,-0.5369707398692964,0.20567470760838616,0.06388204644341708,0.0,-0.05942535596272969,0.0762408014950382,-0.0037004211830438116,0.09567435651016098,-0.05964301757865087,0.0762408014950382,-0.0037004211830438116,0.052045796189591265,0.5018485946425453,1.0,-0.2331323209920786,0.0,-0.0188014869975241,-0.01767068995623945,-0.03610763493337863,-0.0188014869975241,0.7892418769207468,0.8885450285499693
524,0.017136224334528515,0.02179249062563147,0.0362423825444648,0.03564320977531315,0.06290459275594668,0.00620521714498401,0.020576554490191468,0.035016238160963775,0.01400246405532668,0.0027109720759730394,0.22566675401463485,0.0,-1.0,-0.75,0.17072676763936373,0.0,1.0,0.32,0.007310299422632172,0.017069965064787862,0.02343761774891262,0.01839125219117199,0.019784008057010416,-0.11278230444623422,1.0,0.2,-0.8,1.0,0.34,-0.66,-0.0230084267610714,0.06416153574145445,-0.47210194657581295,-0.03746852692796576,0.10750100324989353,-0.4830841090262674,0.19594689662613363,0.05630084901958664,0.0,-0.062486510764507286,0.072738113305163,-0.0032545580738154722,0.08697600991464904,-0.06270346398805904,0.072738113305163,-0.0032545580738154722,0.04514691050293651,0.5374158206476287,1.0,-0.3820780277713668,0.0,-0.010709111791570868,-0.01346332933116297,-0.004218420661316165,-0.010709111791570868,1.3213133075816683,0.8914462922778752
525,0.015445142013530023,0.02211160655588127,0.036295585923316526,0.03537268599424734,0.062320221568043364,-0.002132556360098792,0.010797595469772325,0.02756532590191374,0.006651439728676101,-0.004580181062635469,0.21151004731771583,0.0,-1.0,-0.7,0.16085974334196732,0.0,1.0,0.3,-0.001224099434375181,0.008171221958583663,0.015194794691070435,0.010735537642390325,0.012284446956066786,-0.09876650052838491,0.96,0.16,-0.8,0.98,0.32,-0.66,-0.033425617641990035,0.05502080858153491,-0.2441612607949668,-0.04502584594471937,0.10015649774854674,-0.37973386020206834,0.17369961627664496,0.04202909297874602,0.0,-0.06920137051037256,0.06505471881794089,-0.007162414005734474,0.0746609223604513,-0.06941676982511746,0.06505471881794089,-0.007162414005734474,0.034706486316607776,0.13423434330134532,0.0,-0.6752497171422148,-1.0,-0.026664929015871027,-0.006092757427774421,-0.027246940339698787,-0.026664929015871027,0.9152393119608547,0.8978772609471133
526,0.014673986911322668,0.022224646132714576,0.03657633112541582,0.03543192578277381,0.06260888715611544,0.004268604700184753,0.01647503792363647,0.03468244608515447,0.013640521930349703,0.0024966283608289785,0.20783051270953207,0.0,-1.0,-0.65,0.15434256169297406,0.0,1.0,0.28,0.006150794837094908,0.014605441845635392,0.021862942613491754,0.017757793067180172,0.019408790272163134,-0.08706854794073297,0.92,0.12,-0.8,0.96,0.3,-0.66,-0.027974254341792792,0.06092433018906562,-0.3706479244991254,-0.03847021616567725,0.10783510833598586,-0.4741105110601782,0.17265293990526984,0.04145072055682128,0.0,-0.06253731657257067,0.07267997939315785,0.007159501235466825,0.07521749733679006,-0.0627542580389755,0.07267997939315785,-0.002166244513812754,0.04470152248108028,-0.11292970419185355,0.0,-0.3177604199898225,0.0,-0.023945717067817993,-0.0047085585430390745,-0.028325143970685765,-0.023945717067817993,0.7198091617349103,0.8914946042267399
527,0.014002360110947826,0.022315903353758583,0.03676860127835827,0.03531924979476116,0.0623523225089559,0.0020811615640632386,0.01383662153365739,0.03364801442872256,0.012676254673872345,0.0016974479413336407,0.19713862047443792,0.0,-1.0,-0.6,0.14526764714998577,0.0,1.0,0.26,0.004269844360164976,0.012445614710835828,0.02023082769333384,0.01663414023755272,0.018442281548522566,-0.0811593363640947,0.88,0.08,-0.8,0.94,0.28,-0.66,-0.03079518517385993,0.058468428241174486,-0.3100170607999799,-0.039889188127994024,0.10718521698543904,-0.4575645150870553,0.15455889696364408,0.0325812601543245,0.0,-0.06324866839240417,0.07186602394839214,-0.0007588054782433629,0.08071670376986684,-0.0634654452424358,0.07186602394839214,-0.0007588054782433629,0.04174917909334641,0.11600230109605392,0.0,-0.3913614429369347,0.0,-0.019147299054837967,-0.0027550170867428015,-0.04689057411912457,-0.019147299054837967,0.6796878524188458,0.8921715889159424
528,0.011785532615069164,0.021917801730718695,0.03656320089141466,0.034975962470731814,0.061637872834207956,-0.006043660108461801,0.004339175117589855,0.025075812864260527,0.004517690640947425,-0.006242336326943154,0.18927978489454955,0.0,-1.0,-0.55,0.13692944420167358,0.0,1.0,0.24,-0.004438157075539073,0.0032672627021665956,0.011379773951909034,0.008271824483559564,0.010210404703992593,-0.07390708556001817,0.84,0.04,-0.8,0.92,0.26,-0.66,-0.03949642834384748,0.04817477857902719,-0.09898746167386663,-0.04805058891856884,0.09820221464708978,-0.342910525513489,0.08024454505921767,0.01191954232828025,0.0,-0.07065280076784342,0.06339393785439129,-0.007904053216271079,0.07054493624126223,-0.07086786420211633,0.06339393785439129,-0.007904053216271079,0.032751048459544796,0.1744804772427669,0.0,-0.3548641637198157,0.0,-0.008463369283595425,0.005801791695549336,-0.12170874755625807,-0.008463369283595425,0.8156367413144175,0.899279542274383
529,0.011240647305082438,0.0213199173321819,0.0355005270549951,0.03482421141987288,0.06125245180665089,-0.00834361368013914,0.0013467846657793103,0.02195847136688256,0.0023469472957986515,-0.008274933113158855,0.19201029166347924,0.0,-1.0,-0.5,0.13217947021039567,0.0,1.0,0.22,-0.00571622972091812,0.0008572998570863799,0.008818019730662208,0.005998450032659974,0.00799504583517785,-0.06762180152981852,0.8,0.04,-0.76,0.9,0.24,-0.66,-0.04129304999858463,0.04398661933014303,-0.03158512870371899,-0.04904258274310758,0.09295952547687292,-0.3092696529950947,0.07471776283312011,0.011052985510933911,0.0,-0.07259756109780313,0.06116867011035798,-0.002092609017993019,0.06015628129368067,-0.07281217448839417,0.06116867011035798,-0.01445725720831903,0.03525113844816552,0.1168091718564391,0.0,0.12331238434620564,0.0,0.014879134234581294,0.005999557720163834,-0.08631410870340046,0.014879134234581294,0.9427493406478342,0.9011653289684851
530,0.01057205556495425,0.020693249543256464,0.03493252861188827,0.034845933872958174,0.06105847701448624,-0.007174315334513293,0.0014713715885432688,0.022110400994633572,0.003273005764002468,-0.007427508565951868,0.19736045589189763,0.0,-1.0,-0.45,0.12850249316346612,0.0,1.0,0.2,-0.003875191112153842,0.0015817683615242384,0.00928453065979995,0.006689896194875811,0.008727360330099465,-0.06525736690837822,0.76,0.04,-0.72,0.88,0.22,-0.66,-0.03991512749796966,0.04285787067505642,-0.03555197035312552,-0.04775465622914288,0.09197545821841002,-0.31647295333652203,0.10916216372349538,0.01766975381151111,0.0,-0.07185054647504119,0.06202343227243268,0.0008054913287118826,0.05816215678300818,-0.07206533273485738,0.06202343227243268,-0.015660508460621392,0.0383821510184954,0.1048354892635894,0.0,-0.0603229519243689,0.0,0.002041908887148793,0.004510164026126335,-0.05174155142986361,0.002041908887148793,0.7802338974404259,0.9004400323304179
